Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -307.3          -41.262        0.161     -9132.213       38.246       -75.393        0.624       171.1233      46.3394       11.5240       7.2207        5.1191       2.3443        -1.4938       0.1440        0.0499       0.0276       -0.5906       0.4557
  -307.4          -40.355        0.157     -9129.796       38.237       -76.053        0.629       171.0435      46.2713       12.0119       8.3948        5.2696       2.3275        -1.4907       0.1559        0.0510       0.0247       -0.5836       0.4456
  -307.5          -39.434        0.153     -9127.386       38.227       -76.710        0.634       170.7784      46.4593       12.6581      11.1100        5.4368       2.3088        -1.4861       0.1729        0.0520       0.0269       -0.5696       0.4414
  -307.6          -38.499        0.149     -9124.980       38.218       -77.363        0.639       170.6862      46.4609       13.3020      11.5378        5.6286       2.2919        -1.4797       0.1989        0.0532       0.0278       -0.5528       0.4355
  -307.7          -37.550        0.144     -9122.582       38.209       -78.011        0.644       170.2769      46.9577       14.1859      14.0192        5.8360       2.2798        -1.4710       0.2283        0.0536       0.0358       -0.5353       0.4279
  -307.8          -36.586        0.140     -9120.189       38.199       -78.655        0.649       170.0782      46.8929       15.1375      15.3747        6.0565       2.2580        -1.4588       0.2705        0.0529       0.0402       -0.5146       0.4215
  -307.9          -35.609        0.136     -9117.802       38.190       -79.295        0.654       169.7828      46.9187       16.2972      17.0683        6.2962       2.2297        -1.4435       0.3154        0.0548       0.0376       -0.4912       0.4152
  -308.0          -34.618        0.132     -9115.421       38.180       -79.930        0.659       169.1054      47.4320       17.8612      20.2953        6.5482       2.2049        -1.4223       0.3691        0.0548       0.0437       -0.4669       0.4064
  -308.1          -33.613        0.128     -9113.046       38.171       -80.561        0.664       168.3890      47.9766       19.6012      22.9928        6.8249       2.1807        -1.3935       0.4355        0.0561       0.0535       -0.4396       0.3968
  -308.2          -32.593        0.124     -9110.678       38.161       -81.188        0.669       168.0005      47.9899       21.4308      23.9721        7.1010       2.1599        -1.3574       0.5082        0.0533       0.0568       -0.4112       0.3868
  -308.3          -31.560        0.119     -9108.316       38.152       -81.810        0.674       166.6390      48.8730       24.1978      28.4522        7.3916       2.1411        -1.3103       0.5844        0.0526       0.0686       -0.3799       0.3773
  -308.4          -30.513        0.115     -9105.960       38.143       -82.428        0.679       165.4783      49.4423       27.1321      31.2885        7.6816       2.1308        -1.2461       0.6776        0.0495       0.0772       -0.3467       0.3674
  -308.5          -29.452        0.111     -9103.611       38.133       -83.041        0.683       163.9333      50.3621       30.4559      34.5641        7.9785       2.1237        -1.1655       0.7760        0.0483       0.0862       -0.3129       0.3562
  -308.6          -28.377        0.107     -9101.268       38.124       -83.650        0.688       162.4552      50.7128       33.9385      37.5105        8.2685       2.1104        -1.0635       0.8810        0.0422       0.0929       -0.2792       0.3431
  -308.7          -27.289        0.102     -9098.932       38.114       -84.254        0.693       160.4462      51.8463       37.4677      40.9494        8.5361       2.1528        -0.9406       0.9848        0.0335       0.1130       -0.2462       0.3293
  -308.8          -26.186        0.098     -9096.603       38.105       -84.853        0.698       160.0354      51.3728       39.7262      40.8856        8.8233       2.1605        -0.8012       1.0835        0.0300       0.1053       -0.2139       0.3148
  -308.9          -25.070        0.094     -9094.281       38.096       -85.448        0.702       159.2350      51.7336       41.9360      41.2105        9.0688       2.2019        -0.6525       1.1627        0.0205       0.1140       -0.1826       0.3002
  -309.0          -23.939        0.090     -9091.966       38.086       -86.038        0.707       157.7994      52.8767       44.2709      42.6739        9.3065       2.2610        -0.4891       1.2248        0.0132       0.1189       -0.1525       0.2854
  -309.1          -22.795        0.086     -9089.658       38.077       -86.624        0.711       156.9302      53.2662       45.8629      43.5730        9.4959       2.3501        -0.3163       1.2701       -0.0004       0.1337       -0.1236       0.2708
  -309.2          -21.637        0.081     -9087.357       38.068       -87.205        0.716       156.9786      52.8676       46.4809      43.0901        9.7101       2.3970        -0.1408       1.2962       -0.0078       0.1276       -0.0957       0.2569
  -309.3          -20.466        0.077     -9085.064       38.058       -87.781        0.720       156.1945      53.1399       47.1853      44.6723        9.8972       2.4724         0.0344       1.2990       -0.0147       0.1258       -0.0688       0.2442
  -309.4          -19.280        0.073     -9082.777       38.049       -88.352        0.725       156.5283      53.4167       46.4551      43.8087       10.0115       2.5679         0.2084       1.2849       -0.0293       0.1357       -0.0424       0.2331
  -309.5          -18.081        0.069     -9080.498       38.040       -88.918        0.729       157.4374      53.1490       44.8254      42.4157       10.1742       2.6142         0.3683       1.2557       -0.0341       0.1206       -0.0162       0.2240
  -309.6          -16.869        0.065     -9078.226       38.030       -89.480        0.733       158.0260      53.1979       43.1405      41.7775       10.2596       2.7186         0.5133       1.2124       -0.0454       0.1267        0.0101       0.2170
  -309.7          -15.642        0.061     -9075.962       38.021       -90.037        0.738       158.9946      53.2653       40.9793      40.0182       10.3469       2.8225         0.6448       1.1595       -0.0522       0.1243        0.0366       0.2123
  -309.8          -14.402        0.057     -9073.706       38.012       -90.588        0.742       159.9119      53.0837       38.8246      38.5799       10.4515       2.8672         0.7592       1.1011       -0.0544       0.1057        0.0633       0.2097
  -309.9          -13.148        0.053     -9071.456       38.003       -91.135        0.746       160.4622      52.8671       36.9534      38.2936       10.4562       2.9852         0.8610       1.0366       -0.0647       0.1162        0.0904       0.2091
  -310.0          -11.881        0.049     -9069.217       37.993       -91.677        0.750       161.1067      53.2239       34.8108      36.9315       10.4900       3.0611         0.9508       0.9705       -0.0688       0.1089        0.1179       0.2101
  -310.1          -10.600        0.046     -9066.983       37.984       -92.214        0.755       162.5988      52.4191       32.2422      33.5708       10.5135       3.1204         1.0261       0.9102       -0.0726       0.0949        0.1458       0.2123
  -310.2           -9.305        0.043     -9064.758       37.975       -92.745        0.759       163.7190      51.4399       30.0476      31.4419       10.5149       3.2170         1.0868       0.8563       -0.0755       0.0891        0.1737       0.2154
  -310.3           -7.997        0.040     -9062.542       37.966       -93.272        0.763       164.4704      50.8266       28.2794      29.9392       10.5137       3.3147         1.1369       0.8059       -0.0763       0.0794        0.2014       0.2191
  -310.4           -6.675        0.037     -9060.332       37.956       -93.794        0.767       165.0764      50.3000       26.8143      28.6264       10.4828       3.4034         1.1789       0.7586       -0.0786       0.0748        0.2289       0.2230
  -310.5           -5.340        0.035     -9058.132       37.947       -94.310        0.771       165.4320      50.2558       25.6075      27.5433       10.4253       3.5070         1.2145       0.7137       -0.0816       0.0805        0.2557       0.2273
  -310.6           -3.991        0.033     -9055.940       37.938       -94.821        0.775       165.7762      50.1040       24.5708      26.4675       10.3747       3.5961         1.2450       0.6712       -0.0832       0.0764        0.2820       0.2313
  -310.7           -2.629        0.032     -9053.756       37.929       -95.327        0.779       166.0212      50.0955       23.6685      25.5490       10.2810       3.6903         1.2714       0.6313       -0.0875       0.0878        0.3075       0.2352
  -310.8           -1.253        0.032     -9051.581       37.920       -95.828        0.783       166.4191      49.6212       22.8371      24.3815       10.2353       3.7585         1.2939       0.5950       -0.0875       0.0745        0.3320       0.2389
  -310.9            0.136        0.032     -9049.414       37.911       -96.324        0.786       166.6794      49.4051       22.1223      23.4313       10.1831       3.8386         1.3131       0.5618       -0.0874       0.0629        0.3554       0.2426
  -311.0            1.539        0.034     -9047.256       37.901       -96.814        0.790       166.9170      49.1907       21.4935      22.5121       10.0823       3.9105         1.3295       0.5316       -0.0906       0.0725        0.3780       0.2456
  -311.1            2.954        0.036     -9045.106       37.892       -97.300        0.794       167.1334      48.9960       20.9291      21.5652       10.0136       3.9811         1.3435       0.5043       -0.0914       0.0670        0.3994       0.2484
  -311.2            4.384        0.038     -9042.966       37.883       -97.779        0.798       167.4303      48.5934       20.4116      20.3428        9.9303       4.0548         1.3552       0.4803       -0.0929       0.0696        0.4197       0.2510
  -311.3            5.826        0.041     -9040.834       37.874       -98.254        0.801       167.6680      48.3027       19.9691      19.1596        9.8627       4.1138         1.3651       0.4591       -0.0933       0.0625        0.4391       0.2532
  -311.4            7.282        0.044     -9038.712       37.865       -98.723        0.805       167.8086      48.1712       19.6167      18.2585        9.7831       4.1747         1.3733       0.4399       -0.0946       0.0632        0.4572       0.2554
  -311.5            8.752        0.048     -9036.599       37.856       -99.187        0.808       167.9099      48.0288       19.3442      17.6014        9.7223       4.2317         1.3804       0.4223       -0.0947       0.0537        0.4744       0.2572
  -311.6           10.234        0.052     -9034.494       37.847       -99.645        0.812       167.9727      47.9058       19.1393      17.1544        9.6575       4.2898         1.3865       0.4057       -0.0951       0.0493        0.4905       0.2591
  -311.7           11.730        0.056     -9032.399       37.838      -100.098        0.815       167.9777      47.8958       18.9883      16.8837        9.5826       4.3466         1.3918       0.3899       -0.0963       0.0532        0.5056       0.2609
  -311.8           13.239        0.061     -9030.313       37.829      -100.545        0.819       167.9536      47.9339       18.8760      16.7126        9.5092       4.3849         1.3964       0.3749       -0.0976       0.0533        0.5198       0.2626
  -311.9           14.761        0.065     -9028.237       37.820      -100.987        0.822       167.9323      47.9404       18.7888      16.5661        9.4322       4.4229         1.4005       0.3607       -0.0993       0.0583        0.5331       0.2640
  -312.0           16.296        0.070     -9026.170       37.811      -101.423        0.826       167.9166      47.9178       18.7196      16.4137        9.3643       4.4457         1.4041       0.3473       -0.1006       0.0566        0.5456       0.2656
  -312.1           17.845        0.074     -9024.112       37.802      -101.854        0.829       167.9212      47.8229       18.6631      16.2448        9.2783       4.4789         1.4072       0.3348       -0.1029       0.0687        0.5574       0.2670
  -312.2           19.406        0.079     -9022.064       37.793      -102.279        0.832       167.9261      47.7135       18.6183      16.0676        9.2310       4.5153         1.4099       0.3232       -0.1033       0.0642        0.5686       0.2680
  -312.3           20.981        0.084     -9020.026       37.784      -102.699        0.835       167.9171      47.6475       18.5834      15.8698        9.2009       4.5590         1.4122       0.3124       -0.1030       0.0518        0.5788       0.2696
  -312.4           22.569        0.089     -9017.998       37.775      -103.113        0.838       167.9166      47.5676       18.5551      15.6164        9.1473       4.5977         1.4141       0.3025       -0.1041       0.0540        0.5883       0.2712
  -312.5           24.170        0.094     -9015.980       37.767      -103.521        0.842       167.9374      47.4205       18.5336      15.3075        9.1069       4.6351         1.4157       0.2935       -0.1046       0.0503        0.5972       0.2729
  -312.6           25.783        0.099     -9013.972       37.758      -103.924        0.845       167.9580      47.2732       18.5204      14.9771        9.0601       4.6702         1.4170       0.2852       -0.1056       0.0523        0.6055       0.2747
  -312.7           27.410        0.105     -9011.973       37.749      -104.321        0.848       167.9626      47.1661       18.5174      14.6657        9.0189       4.7019         1.4180       0.2776       -0.1065       0.0527        0.6132       0.2764
  -312.8           29.050        0.110     -9009.985       37.740      -104.713        0.851       167.9582      47.0704       18.5249      14.3945        8.9730       4.7279         1.4188       0.2706       -0.1077       0.0561        0.6204       0.2780
  -312.9           30.703        0.115     -9008.007       37.731      -105.098        0.854       167.9423      46.9913       18.5412      14.1697        8.9338       4.7578         1.4194       0.2641       -0.1088       0.0597        0.6275       0.2777
  -313.0           32.368        0.121     -9006.039       37.723      -105.478        0.856       167.9136      46.9348       18.5692      13.9864        8.9036       4.7861         1.4198       0.2580       -0.1094       0.0575        0.6339       0.2795
  -313.1           34.047        0.126     -9004.082       37.714      -105.852        0.859       167.8748      46.8967       18.6042      13.8364        8.8784       4.8165         1.4200       0.2522       -0.1101       0.0554        0.6397       0.2815
  -313.2           35.738        0.131     -9002.134       37.705      -106.221        0.862       167.8291      46.8696       18.6460      13.7094        8.8540       4.8443         1.4201       0.2469       -0.1108       0.0531        0.6448       0.2838
  -313.3           37.442        0.137     -9000.198       37.697      -106.583        0.865       167.7825      46.8357       18.6946      13.5970        8.8292       4.8673         1.4201       0.2418       -0.1115       0.0514        0.6496       0.2867
  -313.4           39.159        0.142     -8998.273       37.688      -106.940        0.867       167.7344      46.7962       18.7477      13.4985        8.8106       4.8925         1.4199       0.2371       -0.1122       0.0482        0.6540       0.2896
  -313.5           40.889        0.148     -8996.358       37.679      -107.291        0.870       167.6864      46.7489       18.8047      13.4103        8.7862       4.9180         1.4196       0.2327       -0.1131       0.0502        0.6580       0.2922
  -313.6           42.631        0.154     -8994.453       37.671      -107.636        0.873       167.6338      46.7093       18.8654      13.3337        8.7633       4.9424         1.4193       0.2285       -0.1141       0.0526        0.6619       0.2946
  -313.7           44.387        0.159     -8992.560       37.662      -107.975        0.875       167.5758      46.6800       18.9296      13.2696        8.7445       4.9640         1.4188       0.2246       -0.1150       0.0536        0.6654       0.2968
  -313.8           46.155        0.165     -8990.676       37.653      -108.308        0.878       167.5139      46.6564       18.9969      13.2166        8.7275       4.9823         1.4183       0.2210       -0.1159       0.0538        0.6686       0.2989
  -313.9           47.935        0.171     -8988.806       37.645      -108.636        0.880       167.4497      46.6342       19.0666      13.1726        8.7111       4.9970         1.4176       0.2175       -0.1169       0.0545        0.6715       0.3008
  -314.0           49.728        0.177     -8986.945       37.636      -108.957        0.883       167.3837      46.6119       19.1385      13.1348        8.6957       5.0119         1.4170       0.2143       -0.1179       0.0561        0.6742       0.3026
  -314.1           51.534        0.182     -8985.096       37.628      -109.272        0.885       167.3163      46.5883       19.2125      13.1013        8.6814       5.0275         1.4162       0.2113       -0.1190       0.0583        0.6765       0.3045
  -314.2           53.352        0.188     -8983.258       37.619      -109.582        0.887       167.2472      46.5650       19.2875      13.0722        8.6695       5.0453         1.4154       0.2085       -0.1200       0.0601        0.6785       0.3068
  -314.3           55.183        0.194     -8981.431       37.611      -109.885        0.890       167.1757      46.5438       19.3648      13.0462        8.6604       5.0630         1.4145       0.2059       -0.1209       0.0606        0.6799       0.3106
  -314.4           57.027        0.200     -8979.616       37.603      -110.183        0.892       167.1030      46.5221       19.4430      13.0236        8.6548       5.0764         1.4136       0.2034       -0.1217       0.0601        0.6817       0.3123
  -314.5           58.883        0.206     -8977.812       37.594      -110.474        0.894       167.0299      46.4969       19.5222      13.0023        8.6506       5.0888         1.4126       0.2011       -0.1225       0.0601        0.6834       0.3132
  -314.6           60.751        0.212     -8976.019       37.586      -110.760        0.896       166.9563      46.4688       19.6021      12.9818        8.6479       5.1037         1.4116       0.1990       -0.1234       0.0608        0.6850       0.3138
  -314.7           62.632        0.218     -8974.239       37.578      -111.039        0.898       166.8817      46.4389       19.6831      12.9628        8.6471       5.1190         1.4105       0.1971       -0.1242       0.0613        0.6864       0.3144
  -314.8           64.525        0.224     -8972.469       37.569      -111.312        0.900       166.8067      46.4058       19.7653      12.9454        8.6478       5.1329         1.4094       0.1952       -0.1251       0.0616        0.6876       0.3151
  -314.9           66.430        0.231     -8970.712       37.561      -111.580        0.902       166.7309      46.3703       19.8486      12.9294        8.6503       5.1488         1.4082       0.1936       -0.1258       0.0619        0.6885       0.3160
  -315.0           68.348        0.237     -8968.966       37.553      -111.841        0.904       166.6537      46.3344       19.9342      12.9142        8.6545       5.1657         1.4070       0.1920       -0.1266       0.0618        0.6891       0.3178
  -315.1           70.278        0.243     -8967.232       37.545      -112.096        0.906       166.5751      46.2981       20.0203      12.9022        8.6601       5.1835         1.4058       0.1906       -0.1272       0.0612        0.6897       0.3193
  -315.2           72.220        0.249     -8965.512       37.536      -112.345        0.908       166.4953      46.2611       20.1068      12.8931        8.6672       5.2018         1.4046       0.1892       -0.1279       0.0610        0.6903       0.3203
  -315.3           74.175        0.256     -8963.802       37.528      -112.587        0.909       166.4142      46.2235       20.1938      12.8867        8.6747       5.2199         1.4033       0.1880       -0.1286       0.0612        0.6908       0.3211
  -315.4           76.142        0.262     -8962.104       37.520      -112.824        0.911       166.3318      46.1860       20.2814      12.8835        8.6828       5.2365         1.4020       0.1869       -0.1294       0.0615        0.6911       0.3218
  -315.5           78.121        0.268     -8960.420       37.512      -113.054        0.913       166.2477      46.1493       20.3685      12.8850        8.6922       5.2515         1.4006       0.1858       -0.1301       0.0618        0.6912       0.3225
  -315.6           80.112        0.275     -8958.747       37.504      -113.279        0.915       166.1619      46.1138       20.4584      12.8872        8.7001       5.2670         1.3993       0.1849       -0.1308       0.0621        0.6910       0.3241
  -315.7           82.115        0.281     -8957.086       37.496      -113.497        0.916       166.0743      46.0795       20.5483      12.8932        8.7088       5.2817         1.3979       0.1840       -0.1316       0.0623        0.6911       0.3250
  -315.8           84.130        0.288     -8955.439       37.488      -113.709        0.918       165.9850      46.0466       20.6386      12.9028        8.7185       5.2956         1.3965       0.1832       -0.1323       0.0626        0.6910       0.3257
  -315.9           86.158        0.294     -8953.803       37.480      -113.914        0.919       165.8939      46.0149       20.7290      12.9159        8.7291       5.3086         1.3951       0.1825       -0.1330       0.0628        0.6909       0.3263
  -316.0           88.197        0.301     -8952.180       37.472      -114.114        0.920       165.8010      45.9843       20.8195      12.9325        8.7405       5.3210         1.3936       0.1819       -0.1338       0.0630        0.6906       0.3270
  -316.1           90.248        0.307     -8950.570       37.464      -114.307        0.922       165.7065      45.9548       20.9118      12.9501        8.7522       5.3330         1.3922       0.1813       -0.1345       0.0632        0.6901       0.3278
  -316.2           92.311        0.314     -8948.974       37.456      -114.494        0.923       165.6104      45.9262       21.0036      12.9717        8.7646       5.3446         1.3907       0.1808       -0.1352       0.0634        0.6896       0.3286
  -316.3           94.387        0.321     -8947.389       37.448      -114.675        0.924       165.5126      45.8985       21.0932      12.9994        8.7792       5.3546         1.3892       0.1803       -0.1359       0.0635        0.6887       0.3293
  -316.4           96.473        0.327     -8945.817       37.441      -114.849        0.926       165.4133      45.8715       21.1876      13.0235        8.7906       5.3671         1.3877       0.1799       -0.1366       0.0637        0.6877       0.3317
  -316.5           98.572        0.334     -8944.259       37.433      -115.017        0.927       165.3124      45.8452       21.2810      13.0518        8.8040       5.3776         1.3861       0.1795       -0.1373       0.0639        0.6871       0.3323
  -316.6          100.683        0.341     -8942.713       37.425      -115.179        0.928       165.2101      45.8195       21.3742      13.0828        8.8181       5.3874         1.3846       0.1792       -0.1380       0.0641        0.6864       0.3327
  -316.7          102.805        0.348     -8941.181       37.417      -115.335        0.929       165.1063      45.7943       21.4672      13.1167        8.8328       5.3968         1.3830       0.1789       -0.1387       0.0642        0.6857       0.3329
  -316.8          104.939        0.355     -8939.661       37.410      -115.484        0.930       165.0010      45.7696       21.5597      13.1534        8.8478       5.4058         1.3815       0.1787       -0.1394       0.0644        0.6849       0.3332
  -316.9          107.085        0.362     -8938.155       37.402      -115.627        0.931       164.8944      45.7452       21.6522      13.1924        8.8630       5.4146         1.3799       0.1785       -0.1401       0.0645        0.6840       0.3334
  -317.0          109.243        0.368     -8936.663       37.394      -115.763        0.932       164.7863      45.7213       21.7457      13.2319        8.8785       5.4228         1.3783       0.1784       -0.1408       0.0647        0.6823       0.3351
  -317.1          111.412        0.375     -8935.184       37.387      -115.894        0.933       164.6769      45.6977       21.8387      13.2740        8.8946       5.4305         1.3767       0.1783       -0.1415       0.0648        0.6813       0.3352
  -317.2          113.592        0.382     -8933.718       37.379      -116.018        0.934       164.5661      45.6744       21.9300      13.3200        8.9118       5.4373         1.3750       0.1782       -0.1421       0.0650        0.6797       0.3358
  -317.3          115.784        0.390     -8932.266       37.372      -116.135        0.934       164.4540      45.6514       22.0256      13.3621        8.9255       5.4463         1.3734       0.1782       -0.1428       0.0651        0.6781       0.3379
  -317.4          117.988        0.397     -8930.827       37.364      -116.247        0.935       164.3406      45.6287       22.1190      13.4087        8.9404       5.4550         1.3718       0.1782       -0.1435       0.0653        0.6764       0.3399
  -317.5          120.203        0.404     -8929.402       37.357      -116.352        0.936       164.2258      45.6062       22.2120      13.4572        8.9565       5.4622         1.3701       0.1782       -0.1441       0.0655        0.6753       0.3399
  -317.6          122.430        0.411     -8927.991       37.350      -116.450        0.936       164.1097      45.5838       22.3048      13.5072        8.9729       5.4687         1.3684       0.1783       -0.1448       0.0656        0.6741       0.3398
  -317.7          124.668        0.418     -8926.594       37.342      -116.542        0.937       163.9924      45.5617       22.3974      13.5588        8.9894       5.4748         1.3668       0.1784       -0.1454       0.0658        0.6729       0.3397
  -317.8          126.918        0.425     -8925.210       37.335      -116.628        0.937       163.8738      45.5398       22.4902      13.6113        9.0060       5.4806         1.3651       0.1785       -0.1461       0.0660        0.6717       0.3396
  -317.9          129.178        0.433     -8923.841       37.328      -116.708        0.938       163.7539      45.5180       22.5834      13.6644        9.0226       5.4860         1.3634       0.1787       -0.1467       0.0662        0.6704       0.3395
  -318.0          131.450        0.440     -8922.486       37.320      -116.781        0.938       163.6327      45.4963       22.6765      13.7186        9.0391       5.4911         1.3617       0.1789       -0.1474       0.0664        0.6690       0.3394
  -318.1          133.734        0.447     -8921.144       37.313      -116.848        0.939       163.5103      45.4748       22.7693      13.7741        9.0556       5.4959         1.3600       0.1791       -0.1480       0.0665        0.6677       0.3393
  -318.2          136.028        0.455     -8919.818       37.306      -116.908        0.939       163.3867      45.4533       22.8620      13.8308        9.0723       5.5002         1.3583       0.1793       -0.1486       0.0667        0.6662       0.3392
  -318.3          138.334        0.462     -8918.505       37.299      -116.962        0.939       163.2618      45.4320       22.9543      13.8886        9.0893       5.5039         1.3566       0.1796       -0.1493       0.0669        0.6639       0.3405
  -318.4          140.651        0.470     -8917.206       37.292      -117.009        0.939       163.1357      45.4108       23.0466      13.9473        9.1062       5.5076         1.3548       0.1798       -0.1499       0.0671        0.6621       0.3408
  -318.5          142.979        0.477     -8915.922       37.285      -117.051        0.940       163.0084      45.3896       23.1411      14.0039        9.1211       5.5121         1.3531       0.1801       -0.1505       0.0673        0.6603       0.3418
  -318.6          145.318        0.485     -8914.653       37.278      -117.085        0.940       162.8799      45.3685       23.2340      14.0631        9.1368       5.5160         1.3513       0.1805       -0.1511       0.0675        0.6586       0.3420
  -318.7          147.668        0.492     -8913.398       37.271      -117.114        0.940       162.7501      45.3475       23.3265      14.1237        9.1527       5.5192         1.3496       0.1808       -0.1517       0.0677        0.6569       0.3422
  -318.8          150.029        0.500     -8912.157       37.264      -117.136        0.940       162.6191      45.3265       23.4193      14.1845        9.1686       5.5219         1.3478       0.1812       -0.1523       0.0679        0.6551       0.3424
  -318.9          152.401        0.508     -8910.932       37.257      -117.151        0.940       162.4870      45.3055       23.5130      14.2445        9.1837       5.5247         1.3461       0.1815       -0.1529       0.0681        0.6532       0.3430
  -319.0          154.784        0.515     -8909.720       37.250      -117.160        0.940       162.3536      45.2847       23.6068      14.3050        9.1981       5.5276         1.3443       0.1819       -0.1535       0.0683        0.6514       0.3436
  -319.1          157.178        0.523     -8908.524       37.244      -117.163        0.939       162.2191      45.2638       23.6997      14.3671        9.2128       5.5301         1.3425       0.1823       -0.1541       0.0685        0.6496       0.3439
  -319.2          159.583        0.531     -8907.344       37.237      -117.160        0.939       162.0833      45.2430       23.7921      14.4304        9.2277       5.5322         1.3407       0.1828       -0.1546       0.0687        0.6478       0.3440
  -319.3          161.998        0.539     -8906.178       37.230      -117.150        0.939       161.9464      45.2221       23.8841      14.4947        9.2426       5.5338         1.3389       0.1832       -0.1552       0.0689        0.6460       0.3440
  -319.4          164.424        0.547     -8905.026       37.224      -117.133        0.939       161.8083      45.2014       23.9758      14.5600        9.2574       5.5350         1.3371       0.1837       -0.1558       0.0691        0.6441       0.3441
  -319.5          166.861        0.554     -8903.890       37.217      -117.110        0.938       161.6690      45.1806       24.0684      14.6241        9.2717       5.5359         1.3353       0.1842       -0.1563       0.0693        0.6422       0.3442
  -319.6          169.309        0.562     -8902.768       37.210      -117.081        0.938       161.5286      45.1598       24.1610      14.6886        9.2857       5.5366         1.3335       0.1847       -0.1569       0.0695        0.6403       0.3444
  -319.7          171.767        0.570     -8901.663       37.204      -117.045        0.937       161.3870      45.1391       24.2535      14.7537        9.2995       5.5371         1.3317       0.1852       -0.1574       0.0696        0.6384       0.3446
  -319.8          174.236        0.578     -8900.572       37.197      -117.003        0.937       161.2442      45.1183       24.3457      14.8194        9.3130       5.5373         1.3299       0.1857       -0.1580       0.0698        0.6364       0.3447
  -319.9          176.716        0.586     -8899.496       37.191      -116.955        0.936       161.1002      45.0976       24.4386      14.8845        9.3261       5.5371         1.3281       0.1863       -0.1585       0.0700        0.6344       0.3449
  -320.0          179.206        0.595     -8898.437       37.185      -116.900        0.936       160.9551      45.0768       24.5312      14.9502        9.3391       5.5367         1.3262       0.1868       -0.1590       0.0702        0.6324       0.3451
  -320.1          181.706        0.603     -8897.392       37.178      -116.839        0.935       160.8088      45.0561       24.6230      15.0173        9.3518       5.5360         1.3244       0.1874       -0.1596       0.0704        0.6304       0.3452
  -320.2          184.217        0.611     -8896.364       37.172      -116.771        0.934       160.6614      45.0353       24.7149      15.0846        9.3641       5.5352         1.3226       0.1880       -0.1601       0.0706        0.6283       0.3454
  -320.3          186.738        0.619     -8895.350       37.166      -116.697        0.934       160.5128      45.0146       24.8074      15.1512        9.3759       5.5340         1.3207       0.1886       -0.1606       0.0708        0.6262       0.3457
  -320.4          189.270        0.627     -8894.352       37.159      -116.617        0.933       160.3630      44.9938       24.8987      15.2196        9.3879       5.5325         1.3188       0.1892       -0.1611       0.0710        0.6241       0.3458
  -320.5          191.812        0.636     -8893.370       37.153      -116.530        0.932       160.2121      44.9730       24.9897      15.2887        9.3995       5.5309         1.3170       0.1898       -0.1616       0.0712        0.6218       0.3462
  -320.6          194.364        0.644     -8892.404       37.147      -116.437        0.931       160.0601      44.9522       25.0815      15.3570        9.4097       5.5299         1.3151       0.1904       -0.1621       0.0713        0.6196       0.3468
  -320.7          196.926        0.652     -8891.454       37.141      -116.338        0.930       159.9069      44.9314       25.1722      15.4269        9.4206       5.5280         1.3133       0.1910       -0.1626       0.0715        0.6176       0.3468
  -320.8          199.499        0.661     -8890.520       37.135      -116.232        0.929       159.7526      44.9106       25.2625      15.4973        9.4316       5.5255         1.3114       0.1917       -0.1631       0.0717        0.6155       0.3465
  -320.9          202.082        0.669     -8889.602       37.129      -116.120        0.928       159.5971      44.8897       25.3524      15.5685        9.4426       5.5224         1.3095       0.1924       -0.1635       0.0719        0.6134       0.3462
  -321.0          204.675        0.677     -8888.699       37.123      -116.001        0.927       159.4405      44.8689       25.4416      15.6407        9.4536       5.5190         1.3076       0.1930       -0.1640       0.0721        0.6113       0.3458
  -321.1          207.278        0.686     -8887.813       37.117      -115.877        0.926       159.2827      44.8480       25.5301      15.7142        9.4641       5.5156         1.3057       0.1937       -0.1645       0.0722        0.6090       0.3456
  -321.2          209.891        0.694     -8886.942       37.112      -115.745        0.924       159.1238      44.8271       25.6207      15.7847        9.4734       5.5120         1.3038       0.1944       -0.1649       0.0724        0.6068       0.3455
  -321.3          212.514        0.703     -8886.090       37.106      -115.608        0.923       158.9638      44.8061       25.7111      15.8557        9.4822       5.5082         1.3019       0.1951       -0.1654       0.0726        0.6047       0.3454
  -321.4          215.147        0.712     -8885.252       37.100      -115.464        0.922       158.8027      44.7852       25.8012      15.9273        9.4907       5.5041         1.3000       0.1958       -0.1658       0.0727        0.6025       0.3452
  -321.5          217.789        0.720     -8884.430       37.094      -115.314        0.920       158.6404      44.7642       25.8910      15.9994        9.4990       5.4997         1.2981       0.1965       -0.1662       0.0729        0.6004       0.3449
  -321.6          220.442        0.729     -8883.626       37.089      -115.158        0.919       158.4770      44.7432       25.9804      16.0721        9.5070       5.4950         1.2962       0.1973       -0.1667       0.0731        0.5982       0.3446
  -321.7          223.104        0.738     -8882.838       37.083      -114.995        0.918       158.3124      44.7222       26.0695      16.1452        9.5146       5.4900         1.2943       0.1980       -0.1671       0.0732        0.5960       0.3442
  -321.8          225.777        0.747     -8882.066       37.078      -114.826        0.916       158.1468      44.7012       26.1585      16.2187        9.5219       5.4847         1.2924       0.1988       -0.1675       0.0734        0.5939       0.3438
  -321.9          228.458        0.755     -8881.311       37.072      -114.651        0.914       157.9800      44.6801       26.2473      16.2925        9.5289       5.4791         1.2905       0.1995       -0.1679       0.0736        0.5917       0.3433
