Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -308.3          -11.729        0.671     -9088.166      124.270        14.463        5.422      1464.6246     165.5726       42.1234       7.0442       37.4631       7.4187        -1.5373       0.0054       -0.0142       0.0066        0.1259       0.0702
  -308.4          -11.048        0.642     -9085.942      124.242        14.237        5.460      1464.3682     165.5322       41.8829       6.9616       37.6254       7.4573        -1.5375       0.0053       -0.0143       0.0066        0.1326       0.0708
  -308.5          -10.354        0.613     -9083.722      124.214        14.010        5.499      1464.1111     165.4916       41.6584       6.8863       37.7813       7.4938        -1.5377       0.0052       -0.0144       0.0067        0.1395       0.0713
  -308.6           -9.646        0.585     -9081.507      124.186        13.783        5.537      1463.8534     165.4510       41.4505       6.8185       37.9306       7.5282        -1.5380       0.0051       -0.0144       0.0067        0.1465       0.0718
  -308.7           -8.924        0.557     -9079.295      124.158        13.555        5.575      1463.5950     165.4103       41.2595       6.7583       38.0731       7.5607        -1.5382       0.0051       -0.0145       0.0068        0.1537       0.0724
  -308.8           -8.189        0.529     -9077.090      124.130        13.325        5.612      1463.3361     165.3694       41.0859       6.7060       38.2088       7.5912        -1.5384       0.0050       -0.0146       0.0068        0.1610       0.0729
  -308.9           -7.441        0.501     -9074.888      124.102        13.096        5.649      1463.0765     165.3285       40.9301       6.6617       38.3374       7.6201        -1.5386       0.0049       -0.0146       0.0069        0.1685       0.0734
  -309.0           -6.679        0.474     -9072.690      124.074        12.865        5.686      1462.8163     165.2874       40.7922       6.6255       38.4589       7.6474        -1.5388       0.0048       -0.0147       0.0069        0.1761       0.0740
  -309.1           -5.903        0.447     -9070.498      124.046        12.634        5.722      1462.5555     165.2462       40.6726       6.5976       38.5732       7.6734        -1.5390       0.0048       -0.0148       0.0070        0.1838       0.0745
  -309.2           -5.114        0.420     -9068.310      124.018        12.402        5.759      1462.2941     165.2049       40.5715       6.5781       38.6804       7.6982        -1.5391       0.0047       -0.0148       0.0070        0.1916       0.0751
  -309.3           -4.312        0.394     -9066.128      123.989        12.169        5.795      1462.0322     165.1635       40.4889       6.5671       38.7803       7.7222        -1.5393       0.0047       -0.0149       0.0071        0.1994       0.0757
  -309.4           -3.496        0.368     -9063.950      123.961        11.936        5.830      1461.7697     165.1220       40.4248       6.5647       38.8732       7.7457        -1.5395       0.0046       -0.0150       0.0071        0.2074       0.0763
  -309.5           -2.667        0.343     -9061.778      123.932        11.702        5.865      1461.5066     165.0803       40.3792       6.5711       38.9590       7.7689        -1.5396       0.0046       -0.0150       0.0071        0.2154       0.0769
  -309.6           -1.825        0.319     -9059.610      123.904        11.468        5.900      1461.2430     165.0386       40.3521       6.5862       39.0380       7.7921        -1.5397       0.0045       -0.0151       0.0072        0.2234       0.0775
  -309.7           -0.969        0.296     -9057.448      123.875        11.232        5.935      1460.9789     164.9966       40.3431       6.6101       39.1104       7.8159        -1.5399       0.0045       -0.0151       0.0072        0.2315       0.0781
  -309.8           -0.099        0.274     -9055.292      123.847        10.997        5.969      1460.7143     164.9546       40.3521       6.6428       39.1762       7.8404        -1.5400       0.0044       -0.0152       0.0073        0.2395       0.0787
  -309.9            0.783        0.254     -9053.141      123.818        10.760        6.003      1460.4491     164.9124       40.3786       6.6843       39.2360       7.8661        -1.5401       0.0044       -0.0153       0.0073        0.2476       0.0794
  -310.0            1.679        0.236     -9050.994      123.789        10.523        6.037      1460.1835     164.8700       40.4225       6.7345       39.2899       7.8933        -1.5402       0.0044       -0.0153       0.0074        0.2556       0.0800
  -310.1            2.588        0.220     -9048.854      123.761        10.286        6.070      1459.9174     164.8275       40.4831       6.7934       39.3383       7.9224        -1.5403       0.0043       -0.0154       0.0074        0.2635       0.0807
  -310.2            3.511        0.207     -9046.720      123.732        10.047        6.103      1459.6507     164.7849       40.5601       6.8607       39.3815       7.9537        -1.5403       0.0043       -0.0154       0.0075        0.2714       0.0813
  -310.3            4.447        0.197     -9044.592      123.703         9.809        6.136      1459.3837     164.7421       40.6529       6.9364       39.4202       7.9876        -1.5404       0.0043       -0.0155       0.0075        0.2791       0.0820
  -310.4            5.396        0.192     -9042.468      123.674         9.570        6.168      1459.1161     164.6991       40.7610       7.0202       39.4545       8.0243        -1.5405       0.0043       -0.0155       0.0076        0.2868       0.0826
  -310.5            6.359        0.191     -9040.351      123.645         9.330        6.200      1458.8481     164.6560       40.8840       7.1121       39.4851       8.0640        -1.5405       0.0043       -0.0156       0.0076        0.2943       0.0833
  -310.6            7.334        0.194     -9038.240      123.616         9.090        6.232      1458.5797     164.6127       41.0211       7.2118       39.5123       8.1070        -1.5406       0.0043       -0.0156       0.0076        0.3017       0.0839
  -310.7            8.323        0.201     -9036.136      123.587         8.849        6.263      1458.3108     164.5692       41.1719       7.3191       39.5366       8.1535        -1.5406       0.0043       -0.0157       0.0077        0.3089       0.0845
  -310.8            9.325        0.212     -9034.037      123.558         8.608        6.294      1458.0415     164.5256       41.3359       7.4341       39.5586       8.2036        -1.5406       0.0044       -0.0157       0.0077        0.3160       0.0852
  -310.9           10.341        0.226     -9031.944      123.528         8.366        6.325      1457.7718     164.4817       41.5124       7.5565       39.5787       8.2573        -1.5406       0.0044       -0.0158       0.0078        0.3229       0.0858
  -311.0           11.369        0.243     -9029.858      123.499         8.124        6.355      1457.5016     164.4377       41.7010       7.6863       39.5973       8.3148        -1.5406       0.0044       -0.0158       0.0078        0.3295       0.0864
  -311.1           12.411        0.262     -9027.779      123.470         7.881        6.385      1457.2311     164.3935       41.9011       7.8235       39.6150       8.3760        -1.5406       0.0045       -0.0159       0.0078        0.3360       0.0871
  -311.2           13.466        0.282     -9025.706      123.441         7.638        6.414      1456.9601     164.3490       42.1123       7.9682       39.6321       8.4409        -1.5405       0.0045       -0.0159       0.0079        0.3422       0.0877
  -311.3           14.534        0.304     -9023.639      123.411         7.395        6.444      1456.6887     164.3044       42.3341       8.1204       39.6491       8.5094        -1.5405       0.0046       -0.0160       0.0079        0.3482       0.0884
  -311.4           15.615        0.326     -9021.579      123.382         7.151        6.472      1456.4170     164.2595       42.5660       8.2803       39.6664       8.5814        -1.5405       0.0047       -0.0160       0.0080        0.3540       0.0891
  -311.5           16.709        0.350     -9019.526      123.352         6.906        6.501      1456.1448     164.2144       42.8077       8.4481       39.6844       8.6568        -1.5404       0.0048       -0.0161       0.0080        0.3595       0.0898
  -311.6           17.816        0.374     -9017.479      123.323         6.662        6.529      1455.8723     164.1691       43.0588       8.6240       39.7034       8.7355        -1.5403       0.0049       -0.0161       0.0080        0.3648       0.0905
  -311.7           18.936        0.399     -9015.440      123.293         6.417        6.557      1455.5994     164.1236       43.3190       8.8084       39.7238       8.8172        -1.5402       0.0050       -0.0161       0.0081        0.3698       0.0913
  -311.8           20.070        0.424     -9013.408      123.264         6.172        6.584      1455.3261     164.0778       43.5879       9.0017       39.7458       8.9017        -1.5402       0.0051       -0.0162       0.0081        0.3746       0.0921
  -311.9           21.216        0.449     -9011.382      123.234         5.926        6.611      1455.0524     164.0317       43.8652       9.2042       39.7698       8.9887        -1.5401       0.0052       -0.0162       0.0082        0.3791       0.0930
  -312.0           22.376        0.475     -9009.364      123.205         5.680        6.638      1454.7784     163.9854       44.1507       9.4164       39.7959       9.0782        -1.5399       0.0053       -0.0163       0.0082        0.3833       0.0938
  -312.1           23.548        0.501     -9007.353      123.175         5.434        6.665      1454.5040     163.9388       44.4442       9.6387       39.8245       9.1698        -1.5398       0.0055       -0.0163       0.0082        0.3873       0.0948
  -312.2           24.733        0.527     -9005.350      123.145         5.187        6.691      1454.2292     163.8919       44.7455       9.8717       39.8556       9.2632        -1.5397       0.0056       -0.0163       0.0083        0.3910       0.0957
  -312.3           25.932        0.553     -9003.353      123.116         4.940        6.716      1453.9540     163.8447       45.0544      10.1160       39.8894       9.3582        -1.5395       0.0058       -0.0164       0.0083        0.3944       0.0967
  -312.4           27.143        0.580     -9001.364      123.086         4.693        6.741      1453.6785     163.7973       45.3707      10.3721       39.9261       9.4545        -1.5394       0.0060       -0.0164       0.0083        0.3976       0.0978
  -312.5           28.367        0.606     -8999.383      123.056         4.445        6.766      1453.4026     163.7495       45.6943      10.6406       39.9658       9.5519        -1.5392       0.0061       -0.0164       0.0084        0.4005       0.0989
  -312.6           29.604        0.633     -8997.408      123.026         4.198        6.791      1453.1263     163.7014       46.0251      10.9220       40.0085       9.6501        -1.5390       0.0063       -0.0165       0.0084        0.4032       0.1000
  -312.7           30.854        0.659     -8995.443      122.996         3.950        6.815      1452.8496     163.6530       46.3630      11.2171       40.0543       9.7489        -1.5388       0.0065       -0.0165       0.0084        0.4056       0.1012
  -312.8           32.116        0.686     -8993.485      122.967         3.702        6.839      1452.5726     163.6042       46.7079      11.5264       40.1031       9.8480        -1.5386       0.0067       -0.0165       0.0085        0.4078       0.1024
  -312.9           33.392        0.713     -8991.534      122.937         3.454        6.862      1452.2951     163.5551       47.0598      11.8506       40.1551       9.9472        -1.5384       0.0070       -0.0166       0.0085        0.4098       0.1037
  -313.0           34.680        0.740     -8989.592      122.907         3.205        6.885      1452.0173     163.5056       47.4185      12.1903       40.2102      10.0462        -1.5382       0.0072       -0.0166       0.0085        0.4115       0.1050
  -313.1           35.981        0.767     -8987.658      122.877         2.956        6.908      1451.7391     163.4557       47.7840      12.5462       40.2682      10.1448        -1.5380       0.0075       -0.0166       0.0086        0.4130       0.1063
  -313.2           37.295        0.794     -8985.732      122.847         2.708        6.930      1451.4605     163.4055       48.1563      12.9190       40.3293      10.2428        -1.5378       0.0077       -0.0167       0.0086        0.4142       0.1076
  -313.3           38.622        0.821     -8983.813      122.817         2.459        6.952      1451.1815     163.3549       48.5353      13.3092       40.3933      10.3401        -1.5375       0.0080       -0.0167       0.0086        0.4153       0.1089
  -313.4           39.961        0.847     -8981.904      122.787         2.209        6.974      1450.9020     163.3038       48.9210      13.7176       40.4601      10.4365        -1.5372       0.0083       -0.0167       0.0087        0.4161       0.1103
  -313.5           41.313        0.874     -8980.002      122.757         1.960        6.995      1450.6222     163.2523       49.3133      14.1448       40.5296      10.5317        -1.5370       0.0086       -0.0167       0.0087        0.4168       0.1116
  -313.6           42.678        0.901     -8978.110      122.727         1.711        7.016      1450.3418     163.2004       49.7121      14.5916       40.6017      10.6256        -1.5367       0.0089       -0.0168       0.0087        0.4172       0.1130
  -313.7           44.055        0.928     -8976.225      122.697         1.461        7.036      1450.0611     163.1481       50.1175      15.0586       40.6763      10.7181        -1.5364       0.0092       -0.0168       0.0088        0.4175       0.1144
  -313.8           45.445        0.955     -8974.348      122.667         1.212        7.056      1449.7799     163.0953       50.5293      15.5465       40.7533      10.8090        -1.5361       0.0095       -0.0168       0.0088        0.4176       0.1157
  -313.9           46.848        0.982     -8972.482      122.637         0.962        7.076      1449.4982     163.0421       50.9476      16.0561       40.8325      10.8982        -1.5358       0.0099       -0.0168       0.0088        0.4175       0.1170
  -314.0           48.263        1.009     -8970.623      122.607         0.713        7.095      1449.2160     162.9885       51.3721      16.5880       40.9137      10.9857        -1.5355       0.0102       -0.0168       0.0088        0.4173       0.1184
  -314.1           49.691        1.036     -8968.774      122.577         0.463        7.114      1448.9332     162.9344       51.8029      17.1429       40.9968      11.0713        -1.5352       0.0106       -0.0169       0.0089        0.4169       0.1197
  -314.2           51.131        1.063     -8966.932      122.547         0.213        7.132      1448.6500     162.8798       52.2399      17.7216       41.0817      11.1549        -1.5349       0.0110       -0.0169       0.0089        0.4164       0.1209
  -314.3           52.584        1.090     -8965.101      122.517        -0.036        7.150      1448.3661     162.8249       52.6829      18.3247       41.1682      11.2364        -1.5345       0.0114       -0.0169       0.0089        0.4157       0.1222
  -314.4           54.049        1.117     -8963.278      122.487        -0.286        7.168      1448.0817     162.7696       53.1319      18.9529       41.2562      11.3158        -1.5342       0.0118       -0.0169       0.0090        0.4149       0.1234
  -314.5           55.527        1.143     -8961.464      122.457        -0.536        7.185      1447.7967     162.7139       53.5868      19.6068       41.3454      11.3931        -1.5339       0.0123       -0.0169       0.0090        0.4140       0.1246
  -314.6           57.017        1.170     -8959.660      122.427        -0.785        7.202      1447.5110     162.6580       54.0473      20.2870       41.4357      11.4681        -1.5335       0.0127       -0.0170       0.0090        0.4130       0.1258
  -314.7           58.520        1.197     -8957.864      122.397        -1.035        7.219      1447.2246     162.6017       54.5134      20.9940       41.5270      11.5409        -1.5331       0.0132       -0.0170       0.0090        0.4119       0.1269
  -314.8           60.035        1.224     -8956.078      122.367        -1.285        7.235      1446.9374     162.5453       54.9850      21.7282       41.6190      11.6114        -1.5328       0.0137       -0.0170       0.0091        0.4106       0.1279
  -314.9           61.562        1.251     -8954.302      122.337        -1.534        7.251      1446.6495     162.4889       55.4618      22.4901       41.7117      11.6796        -1.5324       0.0142       -0.0170       0.0091        0.4093       0.1290
  -315.0           63.102        1.277     -8952.534      122.306        -1.784        7.266      1446.3608     162.4324       55.9437      23.2801       41.8049      11.7454        -1.5320       0.0147       -0.0170       0.0091        0.4078       0.1300
  -315.1           64.654        1.304     -8950.778      122.276        -2.033        7.281      1446.0712     162.3761       56.4306      24.0987       41.8984      11.8089        -1.5316       0.0153       -0.0170       0.0091        0.4063       0.1309
  -315.2           66.218        1.331     -8949.030      122.246        -2.282        7.296      1445.7807     162.3200       56.9222      24.9464       41.9921      11.8701        -1.5312       0.0159       -0.0170       0.0092        0.4048       0.1318
  -315.3           67.795        1.358     -8947.292      122.216        -2.531        7.310      1445.4892     162.2643       57.4184      25.8241       42.0857      11.9289        -1.5308       0.0165       -0.0170       0.0092        0.4031       0.1327
  -315.4           69.384        1.384     -8945.564      122.186        -2.780        7.323      1445.1966     162.2092       57.9189      26.7331       42.1793      11.9854        -1.5304       0.0171       -0.0170       0.0092        0.4014       0.1335
  -315.5           70.985        1.411     -8943.846      122.156        -3.029        7.337      1444.9029     162.1546       58.4237      27.6755       42.2726      12.0396        -1.5300       0.0177       -0.0170       0.0092        0.3996       0.1342
  -315.6           72.598        1.438     -8942.138      122.126        -3.277        7.350      1444.6079     162.1008       58.9326      28.6544       42.3654      12.0915        -1.5296       0.0184       -0.0171       0.0092        0.3977       0.1349
  -315.7           74.223        1.464     -8940.440      122.096        -3.526        7.362      1444.3115     162.0478       59.4454      29.6743       42.4578      12.1410        -1.5292       0.0191       -0.0171       0.0093        0.3959       0.1356
  -315.8           75.861        1.491     -8938.751      122.066        -3.774        7.374      1444.0134     161.9958       59.9620      30.7416       42.5495      12.1884        -1.5287       0.0198       -0.0171       0.0093        0.3939       0.1362
  -315.9           77.510        1.517     -8937.074      122.036        -4.022        7.386      1443.7134     161.9451       60.4823      31.8646       42.6404      12.2335        -1.5283       0.0206       -0.0171       0.0093        0.3919       0.1367
  -316.0           79.172        1.544     -8935.405      122.006        -4.270        7.397      1443.4109     161.8963       61.0062      33.0537       42.7303      12.2764        -1.5279       0.0214       -0.0171       0.0093        0.3899       0.1373
  -316.1           80.846        1.570     -8933.748      121.976        -4.518        7.408      1443.1055     161.8507       61.5335      34.3204       42.8193      12.3171        -1.5274       0.0223       -0.0171       0.0094        0.3879       0.1377
  -316.2           82.532        1.597     -8932.102      121.946        -4.765        7.419      1442.7964     161.8109       62.0640      35.6753       42.9072      12.3557        -1.5270       0.0233       -0.0171       0.0094        0.3858       0.1381
  -316.3           84.230        1.623     -8930.464      121.916        -5.012        7.429      1442.4827     161.7820       62.5972      37.1235       42.9938      12.3921        -1.5265       0.0243       -0.0171       0.0094        0.3837       0.1385
  -316.4           85.939        1.650     -8928.839      121.886        -5.259        7.439      1442.1634     161.7725       63.1323      38.6573       43.0790      12.4266        -1.5261       0.0255       -0.0171       0.0095        0.3816       0.1388
  -316.5           87.661        1.676     -8927.224      121.856        -5.505        7.448      1441.8375     161.7965       63.6678      40.2463       43.1629      12.4590        -1.5256       0.0268       -0.0171       0.0095        0.3794       0.1391
  -316.6           89.395        1.703     -8925.620      121.827        -5.752        7.457      1441.5047     161.8731       64.2016      41.8290       43.2453      12.4894        -1.5251       0.0282       -0.0171       0.0095        0.3773       0.1394
  -316.7           91.140        1.729     -8924.025      121.797        -5.997        7.465      1441.1654     162.0242       64.7313      43.3136       43.3260      12.5180        -1.5247       0.0298       -0.0171       0.0096        0.3751       0.1396
  -316.8           92.898        1.756     -8922.443      121.767        -6.243        7.474      1440.8214     162.2655       65.2540      44.5955       43.4052      12.5448        -1.5242       0.0314       -0.0171       0.0098        0.3729       0.1397
  -316.9           94.667        1.782     -8920.870      121.737        -6.488        7.481      1440.4763     162.5936       65.7677      45.5917       43.4826      12.5698        -1.5237       0.0332       -0.0171       0.0105        0.3707       0.1398
  -317.0           96.448        1.808     -8919.310      121.707        -6.733        7.489      1440.1408     162.9299       66.2716      46.2737       43.5563      12.5888        -1.5233       0.0349       -0.0172       0.0151        0.3685       0.1399
  -317.1           98.241        1.835     -8917.760      121.678        -6.978        7.495      1439.8726     162.7603       66.7661      46.6668       43.6242      12.6035        -1.5228       0.0365       -0.0169       0.0137        0.3663       0.1399
  -317.2          100.045        1.861     -8916.222      121.648        -7.222        7.502      1439.6307     162.4228       67.2527      46.8477       43.6995      12.6259        -1.5223       0.0381       -0.0169       0.0107        0.3641       0.1399
  -317.3          101.862        1.887     -8914.694      121.618        -7.466        7.508      1439.3875     162.1428       67.7332      46.8963       43.7698      12.6446        -1.5219       0.0395       -0.0169       0.0102        0.3619       0.1399
  -317.4          103.689        1.914     -8913.177      121.589        -7.709        7.514      1439.1398     161.9292       68.2090      46.8823       43.8374      12.6608        -1.5214       0.0407       -0.0169       0.0100        0.3597       0.1398
  -317.5          105.529        1.940     -8911.673      121.559        -7.952        7.519      1438.8874     161.7668       68.6813      46.8546       43.9027      12.6751        -1.5210       0.0418       -0.0169       0.0099        0.3575       0.1397
  -317.6          107.380        1.966     -8910.180      121.529        -8.194        7.524      1438.6313     161.6407       69.1506      46.8426       43.9656      12.6876        -1.5205       0.0427       -0.0169       0.0099        0.3553       0.1396
  -317.7          109.243        1.993     -8908.697      121.500        -8.436        7.528      1438.3721     161.5396       69.6174      46.8614       44.0263      12.6985        -1.5201       0.0436       -0.0169       0.0099        0.3531       0.1394
  -317.8          111.117        2.019     -8907.228      121.470        -8.678        7.532      1438.1107     161.4552       70.0816      46.9162       44.0846      12.7077        -1.5196       0.0443       -0.0169       0.0099        0.3510       0.1392
  -317.9          113.003        2.045     -8905.768      121.441        -8.919        7.536      1437.8476     161.3818       70.5432      47.0071       44.1405      12.7153        -1.5192       0.0449       -0.0169       0.0099        0.3488       0.1389
  -318.0          114.901        2.071     -8904.322      121.411        -9.160        7.539      1437.5835     161.3157       71.0021      47.1313       44.1940      12.7215        -1.5188       0.0455       -0.0169       0.0099        0.3466       0.1387
  -318.1          116.810        2.097     -8902.886      121.382        -9.400        7.541      1437.3188     161.2541       71.4579      47.2847       44.2451      12.7261        -1.5183       0.0459       -0.0168       0.0099        0.3445       0.1384
  -318.2          118.730        2.124     -8901.464      121.352        -9.639        7.544      1437.0538     161.1954       71.9105      47.4631       44.2937      12.7294        -1.5179       0.0463       -0.0168       0.0099        0.3424       0.1381
  -318.3          120.662        2.150     -8900.052      121.323        -9.878        7.546      1436.7888     161.1384       72.3596      47.6624       44.3397      12.7312        -1.5175       0.0467       -0.0168       0.0099        0.3402       0.1377
  -318.4          122.605        2.176     -8898.652      121.294       -10.117        7.547      1436.5240     161.0825       72.8050      47.8788       44.3833      12.7317        -1.5171       0.0469       -0.0168       0.0099        0.3381       0.1373
  -318.5          124.559        2.202     -8897.266      121.264       -10.355        7.548      1436.2597     161.0272       73.2465      48.1091       44.4242      12.7308        -1.5166       0.0472       -0.0168       0.0099        0.3360       0.1369
  -318.6          126.525        2.228     -8895.890      121.235       -10.592        7.549      1435.9959     160.9723       73.6838      48.3507       44.4626      12.7287        -1.5162       0.0474       -0.0167       0.0099        0.3340       0.1365
  -318.7          128.502        2.254     -8894.528      121.206       -10.829        7.549      1435.7327     160.9177       74.1169      48.6012       44.4984      12.7252        -1.5158       0.0475       -0.0167       0.0099        0.3319       0.1361
  -318.8          130.490        2.280     -8893.178      121.177       -11.065        7.549      1435.4703     160.8635       74.5455      48.8587       44.5315      12.7205        -1.5154       0.0476       -0.0167       0.0099        0.3298       0.1356
  -318.9          132.490        2.306     -8891.840      121.148       -11.301        7.549      1435.2086     160.8097       74.9695      49.1219       44.5620      12.7147        -1.5150       0.0477       -0.0167       0.0099        0.3278       0.1351
  -319.0          134.500        2.332     -8890.514      121.119       -11.536        7.548      1434.9478     160.7565       75.3888      49.3896       44.5898      12.7076        -1.5146       0.0478       -0.0166       0.0099        0.3258       0.1346
  -319.1          136.522        2.358     -8889.200      121.090       -11.770        7.546      1434.6879     160.7042       75.8032      49.6610       44.6149      12.6994        -1.5142       0.0478       -0.0166       0.0099        0.3238       0.1341
  -319.2          138.555        2.385     -8887.900      121.061       -12.004        7.545      1434.4288     160.6530       76.2127      49.9354       44.6373      12.6900        -1.5138       0.0477       -0.0166       0.0099        0.3218       0.1335
  -319.3          140.599        2.411     -8886.611      121.032       -12.237        7.543      1434.1705     160.6034       76.6171      50.2126       44.6570      12.6795        -1.5134       0.0477       -0.0165       0.0099        0.3199       0.1330
  -319.4          142.654        2.437     -8885.336      121.003       -12.470        7.540      1433.9131     160.5555       77.0164      50.4924       44.6740      12.6680        -1.5130       0.0476       -0.0165       0.0099        0.3179       0.1324
  -319.5          144.720        2.463     -8884.074      120.975       -12.701        7.537      1433.6565     160.5101       77.4105      50.7746       44.6882      12.6554        -1.5127       0.0474       -0.0165       0.0099        0.3160       0.1318
  -319.6          146.798        2.489     -8882.824      120.946       -12.932        7.534      1433.4007     160.4677       77.7993      51.0593       44.6998      12.6417        -1.5123       0.0473       -0.0164       0.0099        0.3141       0.1312
  -319.7          148.885        2.515     -8881.587      120.917       -13.163        7.530      1433.1456     160.4289       78.1829      51.3465       44.7085      12.6270        -1.5119       0.0471       -0.0164       0.0099        0.3122       0.1306
  -319.8          150.984        2.541     -8880.364      120.889       -13.392        7.525      1432.8910     160.3946       78.5611      51.6361       44.7146      12.6114        -1.5115       0.0468       -0.0164       0.0099        0.3103       0.1300
  -319.9          153.094        2.567     -8879.152      120.860       -13.621        7.521      1432.6371     160.3660       78.9339      51.9277       44.7178      12.5947        -1.5112       0.0466       -0.0163       0.0099        0.3085       0.1293
  -320.0          155.215        2.593     -8877.955      120.832       -13.849        7.516      1432.3835     160.3442       79.3013      52.2207       44.7183      12.5771        -1.5108       0.0462       -0.0163       0.0099        0.3066       0.1287
  -320.1          157.346        2.619     -8876.770      120.803       -14.077        7.510      1432.1303     160.3307       79.6632      52.5137       44.7161      12.5585        -1.5104       0.0459       -0.0162       0.0099        0.3048       0.1280
  -320.2          159.489        2.645     -8875.600      120.775       -14.303        7.504      1431.8774     160.3274       80.0194      52.8050       44.7110      12.5390        -1.5101       0.0455       -0.0162       0.0099        0.3030       0.1273
  -320.3          161.642        2.671     -8874.442      120.747       -14.529        7.498      1431.6245     160.3363       80.3699      53.0915       44.7032      12.5186        -1.5097       0.0451       -0.0162       0.0099        0.3012       0.1267
  -320.4          163.805        2.697     -8873.297      120.718       -14.754        7.491      1431.3717     160.3600       80.7146      53.3690       44.6926      12.4972        -1.5094       0.0446       -0.0161       0.0100        0.2995       0.1260
  -320.5          165.980        2.723     -8872.166      120.690       -14.978        7.484      1431.1189     160.4009       81.0533      53.6321       44.6793      12.4748        -1.5091       0.0441       -0.0161       0.0100        0.2977       0.1253
  -320.6          168.165        2.748     -8871.048      120.662       -15.202        7.477      1430.8661     160.4617       81.3857      53.8739       44.6630      12.4515        -1.5087       0.0435       -0.0160       0.0101        0.2960       0.1246
  -320.7          170.360        2.774     -8869.944      120.634       -15.424        7.469      1430.6133     160.5449       81.7117      54.0860       44.6439      12.4272        -1.5084       0.0430       -0.0160       0.0103        0.2943       0.1238
  -320.8          172.566        2.800     -8868.854      120.606       -15.646        7.461      1430.3609     160.6513       82.0311      54.2591       44.6218      12.4016        -1.5081       0.0423       -0.0159       0.0107        0.2926       0.1231
  -320.9          174.783        2.826     -8867.778      120.578       -15.867        7.452      1430.1096     160.7780       82.3435      54.3830       44.5962      12.3746        -1.5077       0.0417       -0.0158       0.0116        0.2909       0.1224
  -321.0          177.010        2.852     -8866.715      120.551       -16.087        7.443      1429.8621     160.9060       82.6487      54.4483       44.5656      12.3472        -1.5074       0.0411       -0.0157       0.0145        0.2892       0.1217
  -321.1          179.248        2.878     -8865.666      120.523       -16.306        7.433      1429.6255     160.9723       82.9467      54.4491       44.5315      12.3247        -1.5071       0.0404       -0.0156       0.0201        0.2876       0.1209
  -321.2          181.496        2.904     -8864.630      120.495       -16.524        7.423      1429.4118     160.8708       83.2370      54.3735       44.5127      12.3039        -1.5068       0.0397       -0.0159       0.0129        0.2859       0.1202
  -321.3          183.754        2.930     -8863.610      120.468       -16.742        7.413      1429.2196     160.6216       83.5199      54.2235       44.4777      12.2758        -1.5065       0.0391       -0.0158       0.0109        0.2843       0.1194
  -321.4          186.023        2.956     -8862.602      120.440       -16.958        7.402      1429.0316     160.3751       83.7954      54.0012       44.4397      12.2460        -1.5062       0.0384       -0.0157       0.0102        0.2827       0.1186
  -321.5          188.302        2.982     -8861.609      120.413       -17.174        7.391      1428.8453     160.1497       84.0636      53.7114       44.3991      12.2156        -1.5059       0.0378       -0.0157       0.0099        0.2811       0.1179
  -321.6          190.592        3.008     -8860.630      120.385       -17.388        7.379      1428.6599     159.9498       84.3249      53.3631       44.3558      12.1845        -1.5056       0.0372       -0.0156       0.0098        0.2795       0.1171
  -321.7          192.891        3.034     -8859.666      120.358       -17.602        7.367      1428.4749     159.7761       84.5796      52.9675       44.3098      12.1529        -1.5053       0.0367       -0.0156       0.0097        0.2780       0.1164
  -321.8          195.201        3.060     -8858.716      120.331       -17.814        7.355      1428.2900     159.6270       84.8281      52.5368       44.2613      12.1207        -1.5050       0.0361       -0.0155       0.0096        0.2764       0.1156
  -321.9          197.521        3.086     -8857.780      120.304       -18.026        7.342      1428.1050     159.5001       85.0707      52.0830       44.2100      12.0878        -1.5047       0.0357       -0.0154       0.0096        0.2749       0.1148
  -322.0          199.851        3.112     -8856.858      120.277       -18.237        7.329      1427.9198     159.3924       85.3080      51.6173       44.1562      12.0542        -1.5044       0.0352       -0.0154       0.0096        0.2734       0.1140
  -322.1          202.191        3.138     -8855.952      120.250       -18.447        7.315      1427.7344     159.3006       85.5401      51.1489       44.0997      12.0201        -1.5041       0.0348       -0.0153       0.0095        0.2719       0.1133
  -322.2          204.541        3.164     -8855.060      120.223       -18.655        7.301      1427.5488     159.2219       85.7675      50.6853       44.0407      11.9852        -1.5038       0.0344       -0.0153       0.0095        0.2704       0.1125
  -322.3          206.901        3.190     -8854.181      120.197       -18.863        7.287      1427.3633     159.1537       85.9904      50.2321       43.9790      11.9497        -1.5035       0.0341       -0.0152       0.0095        0.2689       0.1117
  -322.4          209.271        3.216     -8853.318      120.170       -19.070        7.272      1427.1778     159.0937       86.2091      49.7930       43.9147      11.9136        -1.5033       0.0338       -0.0151       0.0095        0.2674       0.1109
  -322.5          211.652        3.242     -8852.469      120.143       -19.275        7.257      1426.9926     159.0400       86.4237      49.3704       43.8478      11.8769        -1.5030       0.0335       -0.0151       0.0094        0.2659       0.1101
  -322.6          214.041        3.268     -8851.635      120.117       -19.480        7.242      1426.8077     158.9911       86.6343      48.9657       43.7784      11.8395        -1.5027       0.0332       -0.0150       0.0094        0.2645       0.1094
  -322.7          216.441        3.294     -8850.816      120.090       -19.683        7.226      1426.6234     158.9459       86.8412      48.5790       43.7064      11.8015        -1.5024       0.0329       -0.0150       0.0094        0.2631       0.1086
